0.012166022	0.020644682	0.017455297	0.03631944	-0.02083983	-0.035846815	-0.0063379407	0.019607559	0.042747326	-0.031318966	0.032440376	-0.049793553	0.047973756	0.015024794	-0.02816169	-0.042967353	0.007881886	0.03706589	-0.008623721	-0.021366892	-0.013015934	0.011340914	0.021919465	0.027880734	0.03487794	0.03042833	-0.005350452	-0.029843561	0.02560367	0.035654824	-0.040582385	0.056338113
-0.05545281	-0.022800066	-0.007531688	0.01049073	0.024680741	-0.008329832	0.016123625	-0.06170257	0.029306762	-0.020782836	-0.004416592	0.06524457	-0.05556329	0.023996983	-0.045172613	0.043521423	-0.022286298	0.028998852	0.009768682	0.003092949	0.023130875	-0.026945654	-0.070336625	-0.008687883	-0.054879725	0.040989205	0.018522441	0.026346216	-0.01597207	-0.011339897	-0.0048294584	-0.04054099
-0.023909481	-0.0026687596	0.00977547	0.005043247	-0.018167578	0.0013737149	0.04329339	0.059708316	0.021910423	0.05060761	0.022465868	-0.019217793	0.023491569	-0.049574815	0.044928797	-0.05137132	-0.030881442	0.01409498	0.06559195	-0.06103541	0.019308742	0.050315723	0.027085854	-0.00082669605	0.052800268	-0.022214526	-0.017850254	0.019191474	-0.007932844	0.006554979	0.0012542941	0.0021092785
-0.01748296	0.009236015	-0.0050852345	-0.0016083037	-0.011032013	-0.010813511	0.017574772	-0.011701048	-0.044740718	0.034028135	0.018137263	-0.04412462	0.050801113	-0.07618219	0.04786635	-0.04618256	-0.053773124	-0.033247583	0.07043813	0.011868714	-0.0010462179	0.041061427	0.013665786	0.0032888749	-0.009516774	-0.05734995	0.015914967	-0.024302687	0.051158343	-0.0020291414	0.004619115	-0.023307472
-0.032739345	-0.039205257	-0.03734096	-0.03811668	-0.040541757	0.028081145	-0.030359963	0.01140752	0.0077399192	-0.016982054	-0.025362127	0.00013602737	0.023050323	0.012239591	0.038804967	0.03523413	0.01843607	-0.05824312	0.0025073364	-0.03561231	0.019345991	-0.024243291	-0.04219469	0.024925103	0.0013672439	-0.05207902	0.00030980704	0.029754916	-0.015600206	0.024791997	-0.032521155	0.0009941583
-0.008031227	0.06933712	0.035671968	0.0020416353	0.010868084	0.016869608	-0.044673912	-0.028688943	0.046880227	-0.061586145	-0.04473502	0.017868113	-0.04557428	0.0013992677	-0.06791547	-0.021349402	0.042488214	0.07001388	-0.0036744177	0.043419573	-0.0042539756	-0.039523948	-0.050853495	-0.014177364	0.017573697	-0.01040767	0.040625643	0.057241548	0.016010417	-0.005495289	0.011281904	-0.05409675
0.035431605	-0.0026371006	0.012460708	0.02536506	-0.0022330706	0.00066733407	0.03754339	-0.0048401444	0.051187616	0.04110492	0.0106958635	0.0187872	-0.01847934	-0.03816416	0.031899698	-0.040303204	0.042332534	-0.043798387	-0.027337857	-0.020181498	0.011815902	-0.0016946679	0.025260618	-0.0021990046	0.022341182	-0.01169812	0.0094177965	-0.003523461	-0.019957846	-0.016780209	0.042117238	0.02247141
-0.0021179335	-0.06942554	0.007882591	-0.046520945	-0.011918672	0.04983258	0.023831878	0.038919475	-0.07919812	0.07623579	0.064058155	-0.047491908	0.0019168217	-0.022042656	0.038089972	-0.058607712	0.00968625	-0.055102568	0.08063855	-0.038099732	-0.07986427	0.011315383	0.04039896	-0.033844206	0.0019537732	-0.04399418	0.015640222	-0.07898705	0.0035284976	-0.004483579	-0.005289578	0.03752403
0.016646614	0.03617687	0.009050908	0.034735925	0.03235276	0.02399714	-0.00040128265	0.02783038	0.05901569	-0.0025604486	-0.036723565	0.06396903	-0.003408978	-0.016715296	-0.043774467	0.005134224	-0.011842927	0.017966518	-0.016770894	0.0032992174	-0.00078864675	-0.031297777	0.0023208298	-0.012110514	-0.004757778	-0.0026174209	0.032556385	0.024975445	0.00030782382	0.037047982	-0.043667465	0.009813996
-0.015028187	-0.058363616	-0.014812688	-0.07506103	0.019507036	0.011353307	0.01088309	0.028143065	-0.024470678	0.07533976	0.0624686	-0.041329883	-0.0052481396	0.0014329797	-0.0074559185	-0.040117245	-0.05952878	-0.03762727	0.03311297	-0.06074714	-0.043838978	0.03504525	0.07073625	-0.033770524	0.06942101	-0.02782255	0.024410207	-0.030387744	0.020822752	-0.04142724	0.07171909	-0.004767674
0.0076796664	-0.011737641	-0.065544	-0.015289627	-0.016002387	-0.009124583	-0.00972237	0.010748799	-0.06106806	0.04040434	0.0010374401	-0.04329912	0.0644591	0.020349922	0.054787092	-0.059379723	-0.007046014	-0.013103229	0.056003306	0.011296971	-0.014073485	0.003503194	0.059409257	-0.02778126	0.042273037	-0.039976425	0.0144555755	0.024969915	0.031242786	-0.062203016	0.050998013	-0.02781286
-0.011219921	-0.06681655	-0.016953772	0.00027111784	0.0056182877	0.023948668	-0.014212424	0.066494085	0.0068289023	0.042067986	-0.007423496	-0.022629576	0.0386865	-0.07423179	0.06851656	0.010498928	-0.04239353	-0.06272512	-0.013121584	0.021666886	-0.05197755	-0.018958354	0.035896774	-0.06880251	0.025789868	0.014295365	0.011568525	-0.06330012	-0.019087708	0.028377099	0.07091874	0.008505519
-0.050908502	0.023689894	0.06860783	0.034695376	0.014281648	-0.018310798	-0.032295946	0.0026755843	0.060658306	-0.06632029	-0.027934093	0.024171935	-0.0011221746	0.07335468	-0.017122854	-0.0047203815	0.010168157	0.049132306	-0.05067188	0.03371692	0.051941317	0.0020657624	-0.05616217	0.058097966	-0.08890403	0.039417185	0.040183917	-0.007634487	0.0065726507	-0.01836458	-0.026753431	-0.0134123145
-0.0347505	0.0015030963	-0.018192407	-0.021854388	0.058401447	-0.024106348	-0.02099946	-0.008417545	0.041562226	-0.051000293	0.0007149542	-0.02008713	0.00070659805	0.053544305	-0.02728172	-0.025518669	0.063807674	0.013289586	0.011796179	0.018471597	0.040063743	0.019024719	-0.04680565	-0.0021229167	-0.031096667	-0.0119103035	-0.0072355354	0.06614628	-0.0051289075	0.0027828868	-0.06134104	-0.03274449
-0.034032866	0.019855877	0.0048664436	-0.025871823	-0.0031242776	-0.033831	0.04428561	0.06499228	-0.05427621	0.055350997	0.049592488	-0.03120998	0.012220496	-0.007004827	0.049191844	0.029603697	-0.00853937	-0.0011660096	0.056288153	-0.003413658	-0.028702399	0.004622911	0.032454275	-0.05669116	0.0052140704	-0.0026495785	0.01658548	-0.031877138	0.024943205	-0.0034242475	-0.014309706	0.034159027
-0.041885998	-0.013462249	0.0295977	0.08653916	-0.01135481	-0.047646448	0.046172354	-0.047616437	0.0011807375	0.014384798	-0.04488007	0.0029226658	-0.056460254	0.082737416	-0.04583808	0.060797993	0.042727537	0.020447157	-0.020733163	0.06692927	0.080424964	-0.07737134	-0.00018109247	0.03290333	-0.034274556	0.054068998	0.03991982	0.037470564	-0.06333857	0.039288037	-0.08405457	-0.026851675
-0.005849963	-0.0006745615	0.004085467	0.06838296	-0.024260178	-0.021014098	0.020907424	-0.058071148	0.045291733	0.005646771	0.010384346	0.014531788	0.007978177	0.048968066	-0.05631595	-0.022902077	0.060558293	-0.009577499	-0.07882845	0.0026067793	0.0290074	-0.06667464	-0.022776924	0.026016276	-0.010302687	0.05941431	-0.018601324	0.06597643	-0.053967074	0.047017265	-0.002617511	-0.01410231
0.0030102653	-0.057753436	-0.06818326	-0.09138636	-0.013618117	0.0021345192	0.04591996	0.03873565	0.0022092205	0.031726956	0.012077982	-0.037596118	0.053010702	-0.08264321	-0.0013577993	-0.05641381	-0.09029857	-0.030210778	0.098255746	-0.04591193	-0.015376354	0.05465354	0.03148773	-0.05453078	0.08878028	-0.06658942	-0.013347739	-0.05262994	0.074619345	-0.06761499	0.00867774	0.07068961
0.014502002	0.03074275	0.014678722	-0.03750514	0.0314853	-0.0021666952	0.041590355	-0.0047243624	-0.051936973	0.037323337	0.018583221	-0.010208272	0.042404536	0.029447353	0.012142846	-0.0032268306	0.02049457	-0.010659922	-0.0027748765	-0.027842216	-0.054802295	0.014737064	0.012681803	0.0026376804	-0.02477845	0.031149019	0.029341364	-0.014130997	0.039050974	-0.035146203	-0.028262172	-0.026905606
-0.016006405	-0.07901129	0.00097504037	-0.04373662	-0.032791886	-0.019421494	0.04469292	0.046896983	-0.033099804	0.0061830264	0.02897384	-0.078851596	0.04713808	-0.082028255	0.04286477	0.008475571	0.011037059	-0.022193028	0.014028444	-0.036603794	-0.014908221	0.06993718	0.08162366	-0.06720045	0.06550129	-0.06254467	-0.0541429	-0.053313766	0.047540978	0.008815299	0.008186236	0.018976642
0.0031259733	0.031580992	0.05375673	0.026128437	0.015339043	-0.0070301695	-0.039027132	-0.02316819	0.06365312	-0.021424593	0.018376764	0.019582618	-0.071058266	0.085066006	-0.0041904375	0.07303804	0.033498656	0.024462368	-0.053967945	-0.0045516533	-0.0066313464	-0.0072782105	-0.046565894	-0.0039913254	-0.067268796	0.014775029	-0.027866492	0.035522874	-0.0051506776	0.065374546	0.011964355	-0.056225825
-0.060760412	0.00497799	0.028913742	0.041641463	0.053681504	-0.032610252	-0.036336213	-0.04753695	0.078750364	-0.006740313	-0.022697348	0.049740527	-0.06158111	0.041348033	-0.075294964	-0.005584249	0.0022083207	0.06919893	-0.05563533	0.047932368	0.046705425	-0.011814783	-0.0038781222	0.02178012	-0.019674968	0.08019073	0.041236665	0.019395497	-0.08991272	-0.025441425	-0.07526809	-0.014270866
0.008385526	-0.023833212	0.0015887483	-0.041728053	0.0011053868	0.0747718	-0.0018497361	-0.0050238343	-0.036704835	0.0017188527	0.029973183	0.022997942	-0.006588188	-0.0452598	0.024050837	-0.029372264	0.02030036	-0.025105415	-0.021705018	-0.05629435	0.0088967765	-0.00012597162	-0.024340732	-0.050949134	0.07399695	-0.06288772	0.016183948	-0.05132286	0.047305103	-0.05596887	0.013980562	-0.017454002
-0.03877538	0.060699575	0.006467547	0.058020607	0.05214565	-0.0029094769	-0.006531996	-0.058614045	0.0070197308	-0.01798295	0.02710713	0.04746038	-0.048951276	0.049698517	0.018593535	0.022692889	-0.020987459	0.060663097	-0.019398782	0.006922842	0.054748446	0.0059780627	-0.048510846	0.036470085	-0.06071657	-0.017422719	0.015364252	0.039656468	0.022307836	0.0070837694	0.02537345	0.025090232
0.022403793	-0.030280488	0.031828564	-0.019323757	0.04296808	0.009608371	-0.040460892	0.0052171564	-0.01568684	-0.031483196	0.032509115	-0.0338922	-0.0075832936	-0.016723052	0.004642421	0.018833105	-0.017348358	0.0506032	0.03871354	-0.016025404	0.0442352	-0.01227106	-0.012112298	0.016202172	-0.0055968454	0.036849916	-0.005864375	-0.019688727	-0.023076262	0.036591664	-0.03085967	-0.019783767
-0.022483522	0.0036422932	-0.012519238	0.022068635	-0.022369081	-0.044346444	-0.0434084	-0.05380077	0.049724273	-0.042526804	-0.045357034	-0.02482952	-0.01545511	-0.03374436	-0.04111258	0.04632568	-0.0274705	0.04766172	0.0143351955	0.0044755447	0.026402812	-0.026118306	-0.0020848645	-0.01599576	0.017747711	0.009451402	0.013979813	-0.015374236	0.027332792	0.002226616	-0.005784909	0.036128968
0.028667247	-0.040883973	-0.017132012	-0.10999277	-0.03999764	0.10750315	0.028401118	0.08805014	-0.03759266	0.054549735	0.030129349	-0.04514872	0.10865762	-0.036259275	0.07677029	0.0041660974	-0.07279118	-0.029646445	0.109335355	-0.0859458	-0.037204158	0.06863785	0.058705278	-0.0913728	0.10558994	-0.052867454	-0.046301186	-0.0688898	0.058972094	0.0022296659	0.09441417	0.041090816
0.021609074	-0.032590505	0.046909433	-0.037390824	0.035466585	0.03123638	-0.009209065	-0.050314717	-0.0051915986	0.02555812	0.031153642	-0.025626589	-0.016678575	0.03929568	0.003961657	-0.03836187	-0.015192495	0.042610556	0.041714396	0.035915755	-0.034062076	0.013968168	-0.03226023	-0.013454781	0.016937919	0.00048810293	0.005867304	0.005065889	0.03873908	-0.03963847	-0.017437687	-0.05030624
-0.009822842	-0.08250398	-0.0070185675	-0.017762432	-0.03937953	0.03302295	-0.018862309	0.07098923	0.0036744892	0.008179526	0.051188454	-0.07540535	0.086125374	-0.0699561	0.0704357	-0.06550744	-0.020701168	-0.04610286	0.032019336	-0.0823866	0.0070304144	0.032606725	0.022518054	-0.051329404	0.05648908	-0.060893733	-0.07312157	-0.06665351	0.035216104	-0.06468293	0.041834623	0.0780356
-0.031378366	0.030790932	0.004662072	0.029423006	-0.019557042	0.004840418	-0.049668163	-0.014330966	-0.014683099	0.0046419883	-0.035379924	-0.005765267	-0.04922794	0.010046167	0.008292206	-0.013739778	-0.023864426	-1.1110038e-05	0.001994127	0.04961438	-0.0095746135	0.019184174	-0.03591514	0.035571925	0.0056252046	0.03325339	0.052429054	0.04776326	0.035329413	0.011625933	-0.05474454	0.011988008
0.028898321	-0.063285835	0.009303919	-0.064860895	-0.030768147	-0.0362599	-0.012913063	0.034999013	-0.035793427	-0.023323521	0.0018179807	0.018636828	0.019538904	-0.0056801536	-0.026036356	-0.05212697	-0.0032568933	-0.04896494	-0.027569542	0.02136473	-0.0020755185	-0.03376693	0.058519945	-0.029582292	-0.020793563	-0.05114301	-0.008532651	0.0068032243	0.0008110703	-0.04824419	0.004115368	-0.0001615711
-0.020936389	0.037846554	-0.0005760802	-0.0033205037	0.031531073	0.043160085	0.038370613	0.0076600593	0.018816585	0.050057236	0.037473056	0.003966798	0.009774872	-0.010243051	0.018262308	0.0044205147	-0.05268719	-0.03987604	0.015642941	0.03263522	0.030858137	0.04300421	0.026720239	0.0034522384	0.028397774	-0.017951567	0.04790787	0.032492135	0.024077853	0.040345445	-0.015098237	0.04110274
-0.01683337	0.03358985	0.04224032	-0.010791277	-0.016678821	-0.030266209	-0.012498467	0.0047146482	0.066638626	-0.007761493	-0.04326683	0.0069318465	-0.042908292	0.05035402	-0.0058188955	0.0031643528	0.016581161	0.011828505	0.01798856	0.0029914936	0.028014105	-0.023335274	-0.06690406	0.02620336	-0.03453259	-0.022787997	0.0297205	0.052422278	0.0051692966	-0.019968752	-0.0038973195	-0.0027440435
0.014612405	0.04269615	-0.009470404	-0.022789922	0.055102006	-0.055599973	0.00696652	0.003439432	0.063303255	-0.059801523	0.002717652	-0.0021247831	-0.010245626	0.010258424	0.0069805766	0.004490289	0.06597846	0.05064412	-0.010321933	0.028987244	0.034220617	-0.056039926	0.006730631	0.025836164	-0.06618203	-0.0147958165	0.05333202	0.0149560105	-0.0012780672	0.04491541	0.013535921	-0.052783776
-0.01979217	0.03587321	0.029956784	0.064833075	0.018565029	-0.012336171	0.013905079	0.008375119	-0.021146303	-0.052493487	-0.019085983	0.014736344	-0.006224053	0.055903047	-0.04089335	0.015773244	0.06919705	-0.013959632	-0.054766268	-0.005538221	-0.017975036	0.013390272	-0.006826565	-0.0040265676	-0.07296919	0.06201657	0.033071544	0.062646456	0.0054887044	0.042114597	-0.06608377	0.019167673
-0.003583666	-0.058249075	-0.012220342	-0.042833146	-0.057814594	0.056805555	-0.01358645	0.05958459	-0.0019114343	0.017712677	0.0796417	-0.042189408	0.012399585	-0.01835687	0.04854919	-0.07278912	-0.047278613	-0.08321854	0.006162297	-0.053486492	-0.056309707	0.029456684	0.0032862679	-0.02019716	0.047289114	-0.07726668	0.011098217	-0.013400711	0.05673795	-0.07149276	0.04342311	-0.0052523254
-0.013637594	0.01034936	-0.0194797	0.04398167	0.009771379	-0.029751858	-0.0196859	-0.027442398	0.020959683	-0.052005786	0.025347183	-0.0281363	-0.018560847	0.021267716	-0.046840433	0.02857816	0.02841946	0.0144430315	-0.04363793	-0.018177282	0.031634394	-0.0052876845	0.03445693	0.0166547	0.019120954	0.031504273	-0.022121128	-0.034534723	-0.04287937	-0.016471347	-0.029299885	-0.03257187
-0.07105364	0.074095264	-0.009592922	0.026681593	0.015493255	-0.037407093	0.027513215	-0.08244613	-0.009057519	-0.0053838273	-0.046805013	0.0025883918	-0.038974077	0.08039329	-0.03702909	0.059111424	-0.00029143947	0.027121881	-0.06531523	0.07802894	0.06612851	0.00049963006	0.0009821753	-0.008729681	-0.055469427	0.05558663	0.065544955	0.077375636	-0.048124723	0.020265609	-0.005458951	-0.023253117
0.046018098	-0.009065388	0.005036932	0.02086749	-0.026025765	0.0003306931	-0.039909445	0.0070386156	0.025159337	0.026378151	0.0070395875	0.032009367	0.035581633	0.02671485	-0.04072468	-0.037966464	-0.027201926	0.030561557	0.051273275	0.035975736	0.017660836	-0.02177878	-0.007553234	0.015983837	0.0077064517	0.029328981	0.04856085	0.031003218	-0.020617474	-0.049119223	0.039360203	-0.04309015
0.07240484	0.0039775097	-0.08965525	-0.035776425	-0.047149885	0.06958381	-0.0040318347	0.07006198	0.008623576	0.0056584994	0.042082276	-0.008726403	0.062016845	-0.044326887	0.060434148	-0.07748266	-0.09866378	-0.0028217954	0.048739243	-0.017567083	-0.01227626	0.00040821044	0.04521234	-0.038526878	0.067291915	0.014775695	-0.065069	-0.060572345	0.058199093	-0.05770336	0.017060805	0.03819605
-0.04155683	0.036715407	0.025958847	0.03960987	0.0017832944	-0.002267986	-0.03164201	-0.020321045	0.035304964	-0.043750092	-0.0013139641	-0.010308238	-0.03506858	0.06944033	0.030018479	0.07736475	0.05997966	0.019424394	0.007690074	0.036203638	0.055226818	0.019742828	-0.06013165	0.0333839	-0.033067383	0.0110201305	-0.013032038	0.052936316	0.0073182043	0.008108271	-0.07310993	-0.061357953
-0.0067819753	-0.005073494	0.0035932532	-0.000563745	0.005061945	0.045298856	-0.029819237	0.08062604	-0.018313004	0.031615365	0.0014664965	-0.04112027	0.03374067	0.010065688	0.036660854	0.004990328	-0.017178064	-0.029834485	0.02576756	0.011600049	-0.025616884	0.07240417	0.03171784	-0.020876097	-0.0041575558	0.021343652	0.0024736125	-0.031997677	0.06268977	-0.009342718	0.07008398	-0.027033094
0.04682629	-0.025918772	-0.012125611	-0.026027307	0.010302542	0.057533648	0.043739844	-0.020309368	-0.05283458	-0.0011665459	-0.030514246	0.02786594	0.021396056	-0.0029812385	0.06276989	-0.0049790754	0.0237147	-0.07228797	0.074683405	-0.024358122	-0.038098693	-0.01940894	0.071530476	-0.044266373	0.072438784	0.01690917	-0.023190094	0.0015197131	0.03010588	0.04002488	0.016082218	0.055563666
0.042284757	-0.030232692	0.0012491865	-0.01297093	-0.06771916	-0.023923764	0.0025933161	0.068706684	-0.021330643	0.020286582	0.024187967	-0.014275285	-0.01890733	0.0055823806	0.028293647	-0.044575933	0.010350384	-0.022783136	-0.013953792	-0.015204492	-0.03128432	0.0076372493	-0.0030105766	0.026927803	-0.00076165324	-0.037942536	0.011022823	0.019266142	-0.027677095	0.006494763	-0.010512716	-0.005525301
-0.034614347	0.0045498773	0.03255168	0.0571027	-0.013343075	0.00769973	-0.022790583	-0.07749886	0.035184715	-0.04108763	-0.010882804	-0.021656334	-0.026354358	0.047230214	-0.021500772	0.052078314	0.066843435	0.021044293	-0.01044726	0.045197885	0.069040544	-0.07845095	0.0155741945	0.05593882	-0.06490831	0.06332594	0.056044508	0.034648087	-0.036307875	-0.024576357	0.020381015	0.018988285
-0.03380151	0.025259625	0.046201963	-0.030906824	-0.012628075	0.043577593	0.010504776	0.006906239	0.027813481	0.026300771	-0.05201536	0.000681211	-0.050086074	0.0134043135	-0.0377222	0.024642318	0.042591475	-0.009893414	-0.023137799	0.030667769	0.007775773	0.041811053	-0.05550833	-5.769852e-05	-0.007148739	0.030411582	-0.020768957	0.05358074	0.0282838	-0.031291272	0.010335954	-0.016279083
0.06522729	-0.0036861678	-0.0032938288	-0.005939359	-0.0261329	0.014631643	0.028745191	0.06134672	0.011155433	0.08173367	0.034535374	-0.041940685	0.03219314	-0.07398053	0.066672474	-0.0731397	-0.0060929446	-0.064921446	0.05162339	-0.040927704	0.008111073	0.0012363556	0.08782516	-0.008154968	0.074976906	-0.024724757	-0.0019241255	-0.03875383	0.038522795	-0.042643186	0.061846808	0.041889068
0.027011516	-0.023371208	0.057557337	0.048587322	0.052013613	-0.018985093	0.018897088	-0.043335102	0.060883712	0.019080983	-0.053781867	-0.031796187	-0.06670688	0.07126694	-0.02237447	-0.0030101286	-0.012681996	0.02369575	-0.03421132	-0.005419734	0.017867016	-0.0068267584	-0.025078978	-0.006579565	-0.0029125002	0.0028496364	-0.026929274	0.065578006	0.02458078	-0.007762162	0.0026337497	0.016310535
-0.021916382	0.015569947	0.061950196	0.0153005235	-0.0152922915	-0.02083677	-0.004100566	-0.07736849	-0.014138513	-0.07562969	-0.04611154	-0.014613739	-0.07227222	0.016495716	0.00052354526	0.024926595	0.027190916	0.0385839	-0.00080531556	0.010454377	0.033004172	-0.0002788501	-0.064470366	0.06517782	-0.061260782	0.011947738	0.05860885	-0.021651782	0.004306336	-0.04190106	-0.031453114	0.01066669
0.025535222	-0.026479729	0.038373504	-0.031192543	0.02248161	0.0025878523	0.017043341	0.05041904	0.03314315	-0.003854858	0.027096467	-0.05494833	0.013137358	0.004740673	0.0035681846	0.03586037	0.0047520604	0.029258497	0.013842071	-0.055845577	0.029850334	-0.018808892	0.008281679	-0.03084885	-0.036202267	0.017476456	0.038287256	0.005732375	-0.02310524	0.035023104	-0.019337058	0.022566305
-0.07055035	0.008544521	-0.008767557	-0.0155366715	0.06319949	-0.020972857	0.03126508	-0.034218896	0.025227737	0.025464367	0.0073004058	-0.017438019	-0.029907908	0.039274637	0.01986042	0.042513385	0.014505717	0.071972854	-0.0716083	-0.022100955	-0.0057263123	0.006296575	-0.036393378	-0.0057047457	0.013712267	0.0076538366	-0.0018568996	-0.022407858	-0.007868929	-0.0042243586	-0.026744476	-0.049012486
-0.021507097	0.01233105	0.058558706	-0.002275795	-0.015233322	-0.0073090857	-0.003934849	-0.06067353	0.0708197	-0.069395505	-0.023974828	-0.017929757	-0.014454164	0.02412694	0.017236434	0.03573837	0.026306868	-0.00971916	0.012338715	0.055759896	0.07121098	-0.042310935	-0.04927493	0.007152372	-0.0020302874	0.012984669	-0.01755479	0.039173987	-0.04911739	0.035903215	-0.020518001	-0.063598275
0.03421627	-0.019855978	-0.07910551	-0.006692816	-0.004565395	0.031993452	0.029151583	0.061980918	-0.01900465	-0.017241053	0.070989504	0.013768411	0.05073174	-0.037877195	0.022295969	0.0070958603	0.011964083	-0.007299059	0.07148557	0.014564826	-0.016741946	0.04437257	0.02674748	-0.013365372	0.02896733	-0.019971088	-0.02474228	-0.04020723	-0.00086895	-0.041791506	0.019152664	0.06823347
0.0749999	-0.041424643	-0.017039131	-0.11321963	-0.0005976025	0.015903106	0.03268471	0.009763751	-0.07604158	0.035446532	0.037562322	-0.0792301	0.051105853	-0.04736725	0.07475352	-0.08906891	-0.05790316	-0.07757043	0.021152684	-0.04709544	-0.0559775	0.031884283	0.091488004	-0.057540398	0.09342534	-0.08579565	-0.019253729	-0.08987685	0.057867516	0.01750284	0.012446662	0.06605819
0.053601086	-0.034589406	-0.035418138	-0.046226185	0.033650298	-0.029126119	0.040295508	-0.0043137562	0.025546746	0.03285088	0.04983018	-0.029770594	-0.021960622	0.0034338364	0.038732924	0.010018969	-0.04693427	-0.009907926	0.05203425	0.023998378	0.015280674	0.031475764	0.04585964	-0.0021596537	-0.0038145662	0.027639648	-0.024173154	0.01938937	0.048837867	0.017325284	-0.020779204	0.0013357056
0.013782761	-0.041877024	-0.0563585	0.013006676	0.040382717	-0.009206924	0.013182517	-0.031585354	0.04336705	-0.023514945	0.031334624	-0.055630162	0.038649388	-0.04454887	-0.036062416	-0.03501101	-0.03998778	-0.05048526	0.025881302	0.021651244	0.017783852	0.02674827	-0.021854525	-0.0053362725	-0.018900467	0.03793235	0.0015044952	0.018791791	-0.0042275153	-0.015347969	0.032848757	-0.039927144
0.0034437557	0.044592615	0.0049407487	0.019548023	-0.030003881	0.0021564146	-0.008717489	-0.015438871	0.044121157	-0.024091177	0.04231406	0.012204431	-0.04311752	-0.02369955	0.0031833076	-0.012562985	-0.034056325	0.020710276	0.032750476	0.0027893092	-0.051135432	0.019800872	-0.018058224	0.036426987	0.025165178	-0.04585081	-0.02942895	0.031571254	0.025834406	-0.065682404	0.008310954	0.0021283447
-0.05325043	0.0027535614	0.06898005	-0.009647114	0.011515994	-0.0059166853	-0.01330894	-0.055234704	-0.005792054	-0.032180585	-0.040217977	0.046777945	-0.05250924	0.06544152	-0.029721836	0.007822168	0.012433818	0.044891153	-0.007852694	-0.00091624487	0.009404536	-0.05195992	-0.041673597	0.045928143	-0.043702506	-0.006275004	0.02859159	0.0022226647	-0.07152152	0.048632033	-0.011807163	-0.054164585
0.04515819	-0.0027580322	0.004877607	0.022945564	0.03959474	-0.013741301	-0.0035190186	-0.0036704268	-0.0036930523	-0.027688254	-0.0035467485	0.017355163	-0.00045228278	0.0355767	0.005054636	-0.034478795	0.025976093	-0.024155641	0.040270343	-0.038016144	-0.0035990141	0.049413968	0.02630872	0.03635063	-0.044848792	-0.037431452	-0.008185778	0.020626575	0.0064230515	0.04731805	-0.036951985	0.0035917205
-0.016133279	-0.023029458	-0.0019171034	-0.014333977	0.03042852	0.0033225454	0.0025272379	-0.05516078	0.032576036	0.0016429664	-0.020612078	0.0030042608	0.040255092	0.048081193	-0.053409424	0.000636996	-0.007882933	0.03865699	0.040369913	-0.03871294	0.03606652	0.01126191	-0.02649675	0.04630793	-0.003337889	-0.040531646	0.013634173	-0.004405995	-0.03633598	-0.03179199	0.03877742	0.03875607
-0.0496527	0.057976637	-0.02236348	0.035120107	0.045196243	-0.009082414	0.0027172049	-0.03625627	0.0077218576	-0.0020685352	-0.031405132	-0.014956508	-0.005992175	-0.014445114	-0.054469436	-0.02919405	0.03190305	0.04080382	0.01524735	-0.005614189	0.018703947	-0.03778647	-0.0033481563	-0.024070814	-0.043917157	0.047368195	0.0017097688	0.052880395	-0.051704478	0.04788517	-0.01044411	0.0052577937
0.06391047	-0.08371961	-0.058192167	-0.086581856	0.006033065	0.07854979	-0.0038479145	0.008652149	-0.0047149765	0.04414979	0.032135885	-0.02738968	0.05884274	-0.07593265	0.06608627	-0.084007725	-0.021006105	-0.08901276	0.015780263	-0.08417558	-0.031357475	0.0868521	-0.0046847137	0.0044105826	0.072761394	-0.0071105384	-0.07582038	-0.025941633	0.0022200767	-0.020371467	0.0418444	-0.015756596
0.025301252	-0.042126495	0.056595486	0.0524719	0.013124544	-0.047186345	-0.047657296	-0.02057525	-0.022522159	-0.03783084	0.019279528	-0.011003263	-0.0143996375	0.027602518	-0.04598095	-0.011823071	0.023908366	0.008309661	-0.05769515	-0.040792465	0.03426292	0.03283598	-0.0156184435	0.023375608	-0.02979473	-0.04338899	0.042806853	-0.03962934	0.021829566	0.021748932	-0.02682484	-0.03489365
-0.030190438	0.053396434	0.038823664	0.018842192	0.0014946548	0.022255851	0.013616387	-0.061501797	-0.02166235	-0.054294124	-0.06392284	0.008454016	-0.050437197	0.026928943	0.020081298	0.060714975	-0.01872068	0.031732462	0.0024566876	0.060227484	-0.026554182	-0.066229425	0.004011453	0.056315716	0.0024579882	-0.016506597	0.041592713	0.049827047	-0.06993348	0.010674542	0.0115008885	-0.0038916431
0.0589252	-0.0249651	-0.05543399	-0.007032542	-0.019804334	-0.0058578737	-0.008614527	0.06874475	0.001350695	0.01032878	-0.0090408	-0.007874835	0.04849982	-0.056426477	0.05178995	-0.007549463	0.019985728	0.0010625657	-0.009159023	0.014271845	-0.065916955	-0.022481624	0.03472653	0.008600679	0.021826364	-0.062162608	-0.037707817	-0.003704798	0.010796223	0.021677874	0.06535525	-0.031419877
0.0067894966	0.010097093	-0.037885614	-0.026092496	0.024388047	-0.050570633	-0.030675007	0.009874491	0.0590478	-0.043997772	-0.034171987	-0.0015316982	0.038078524	0.058509447	-0.03938998	-0.03763093	0.057336386	0.027276943	-0.008746835	0.004930487	-0.020141615	-0.030884158	0.013795198	0.034900464	-0.04586453	0.037708495	-0.003496314	0.0056998227	-0.045966413	0.052437827	0.0005693239	0.015907845
